time,com_x,com_y,com_z,zmp_x,zmp_y
1.7580000000000013,0.14168492773530902,0.016534067413319583,0.23418450682599268,0.22369725252057726,0.07011835285753827
1.7640000000000013,0.1430362942691906,0.017299330174583377,0.23458246973954594,0.22941685676303303,0.06891043153278512
1.7720000000000014,0.1448825427169323,0.018182039847400005,0.23518624871089605,0.2385224519377025,0.06595640707137088
1.7780000000000014,0.14624845378095908,0.018723676175365522,0.23561875568636548,0.23802711597368081,0.05927564538037041
1.7860000000000014,0.1480829358385144,0.019266686267251584,0.23613271607773034,0.2434983766326183,0.051366732649841415
1.7920000000000014,0.14950267356913627,0.019537961244602307,0.23644663558915924,0.24440560411608744,0.043117884797437576
1.8000000000000014,0.15150730834647227,0.01972689946315875,0.2367244207772867,0.25442405873922014,0.03372673273600325
1.8060000000000014,0.1531299453813419,0.01974942867761735,0.23679279198155284,0.2592353995143425,0.026183432392463922
1.8140000000000014,0.15549341614082335,0.01963766880685738,0.23665298591563325,0.2749923945918401,0.017388651880203755
1.8200000000000014,0.15742999459343818,0.019454710214185843,0.2363607541941536,0.28249170788032074,0.011201385242630313
1.8280000000000014,0.16023095796662726,0.019075061898302947,0.2357329892281631,0.30103864194121277,0.0025177044895714554
1.8340000000000014,0.16247785499522116,0.018677726760563926,0.23511918391574588,0.3078126070875933,-0.003773410397274867
1.8420000000000014,0.16560955312685385,0.017999877295091792,0.23421617249598814,0.3236524682436793,-0.013561151857312607
1.8480000000000014,0.16797273131085338,0.017427112957210476,0.2336241667252325,0.32402904018318895,-0.017715450705975907
1.8560000000000014,0.17103099104587643,0.016631611412537377,0.23305887290327293,0.32893611784710763,-0.022807942629676572
1.8620000000000014,0.17321571447544343,0.01602103712484411,0.23279943252662577,0.3219576982828787,-0.023707233489457955
1.8700000000000014,0.17595734332659904,0.015187897606431352,0.2326325096458234,0.3201347463208857,-0.027036358284633414
1.8760000000000014,0.17787705490358827,0.014547206131613102,0.23261449616336266,0.3107460231135211,-0.027487506389368463
1.8840000000000015,0.1802466483230848,0.013668106905789925,0.23271161320613742,0.3062404612362649,-0.030962159596609768
1.8900000000000015,0.18187790400894469,0.012989885956721807,0.23286834330805636,0.29626904346349076,-0.03152093359019453
1.8980000000000015,0.18385968980756362,0.012063636236793955,0.23318138045398681,0.29040212453591024,-0.03509195366731656
1.9040000000000015,0.18521069470393253,0.011356997283275787,0.23348108026310732,0.24985743937754817,-0.020337002645763845
1.9120000000000015,0.18725292855322287,0.010343086631523508,0.23390977908108232,0.2420593881609783,-0.016518280300172966
1.9180000000000015,0.18893066340786782,0.009588036610644874,0.23416840684398427,0.2442477428954825,-0.015587600153820385
1.9260000000000015,0.19109901220805328,0.008722416920478614,0.23450003649365295,0.2460923822368067,-0.013223118077839165
1.9320000000000015,0.19266025048933538,0.008215483464019587,0.2347533535698157,0.24495860466260827,-0.009318550489804492
1.9400000000000015,0.19472644242725204,0.007751484095725256,0.23508098447535147,0.24761483195587475,-0.004169829862109822
1.9460000000000015,0.19631853880857789,0.007561900630604605,0.23528520645279222,0.24931643158088224,0.00042258563222804645
1.9540000000000015,0.19857222167222505,0.007506543004934206,0.23543818241064327,0.2562498987622525,0.005950415623912556
1.9600000000000015,0.20040130409940704,0.007599394168901357,0.2354212865692511,0.26081594544855813,0.009981512885476858
1.9680000000000015,0.20306159513100416,0.007885423831005326,0.235183531560916,0.2709070808123565,0.01507346435349593
1.9740000000000015,0.205230727303031,0.008218493001121098,0.2348415039610327,0.2765735612213933,0.01869808982878113
1.9820000000000015,0.2083403197470089,0.008828162891472723,0.23420272676610984,0.2871944313332839,0.024260497605413867
1.9880000000000015,0.2107896948665035,0.009405075704577803,0.2336628293918149,0.29120492672786036,0.027860087513474747
1.9960000000000016,0.21407482829974672,0.01026045443548738,0.23307729390974227,0.29688833108437274,0.031707984587756734
2.002000000000001,0.2164848114196266,0.01093455813706183,0.2327910181561057,0.29617329324807024,0.03296683041182167
2.0100000000000002,0.21956991619031435,0.011867140814058492,0.2325957928884165,0.2974145028577222,0.03538389876578028
2.0159999999999996,0.22176848132813035,0.012593364926576797,0.23255966879391718,0.29480488444805897,0.036400914695560074
2.0239999999999987,0.22453189202069065,0.013597729019359071,0.23261787244806337,0.29435529164393004,0.03893750720963401
2.029999999999998,0.22647139261944174,0.014379690304316711,0.23272725505727324,0.2911247796042074,0.04003774291493488
2.037999999999997,0.22887029815884652,0.015460949641715712,0.2329557063837335,0.28960000981516304,0.042774208860420826
2.0439999999999965,0.23052571113374462,0.016297980308986576,0.23319038057883543,0.2859812100499602,0.04383176417509219
2.0519999999999956,0.2325468491424905,0.01744169385050244,0.2335819415787134,0.28390890838468785,0.04640292687847306
2.057999999999995,0.233981210713598,0.01831928086923482,0.23392093705920733,0.310900122403778,0.06431849259157411
2.065999999999994,0.23618523537444122,0.01956221612944781,0.2343899196706183,0.33979598616564854,0.07853100479682751
2.0719999999999934,0.23789885621045717,0.02043752150176366,0.23473621999988287,0.3470323588421011,0.07852003438626992
2.0799999999999925,0.24009775761341595,0.02143700963933926,0.23521429616245884,0.35352493495546256,0.07535503710423364
2.085999999999992,0.24170793384277975,0.022036929779931217,0.23558380227569423,0.35111955959533536,0.06733475121379288
2.093999999999991,0.24387499574893562,0.022629060829760284,0.2360584687806841,0.356921051537279,0.05795948994950513
2.0999999999999903,0.2455661311602129,0.02292378407184973,0.23636376528098602,0.35836451880306047,0.04872858223025066
2.1079999999999894,0.24797667462759593,0.023136438419057853,0.23664032782706212,0.37132092268102074,0.03869745835665243
2.1139999999999888,0.2499369083490115,0.023175778254335654,0.23671075148821233,0.37769029140649035,0.030910010433803124
2.121999999999988,0.25278009023861053,0.023085380475124907,0.23658486602455334,0.3964774290891869,0.022014088502233197
2.129999999999987,0.2558832613791728,0.022835850308592413,0.2361983876854487,0.4137833145476837,0.01321874000554758
2.1359999999999864,0.2583625018436412,0.022536346922243957,0.2357563327668307,0.42006188578681414,0.006701386808933375
2.1439999999999855,0.26183329633597846,0.02197600159318287,0.23501818766859311,0.43779611954260583,-0.0034648473510996286
2.149999999999985,0.2645269327854905,0.02143844505355127,0.23440185475040237,0.4412001382631804,-0.010018849846265162
2.157999999999984,0.26810997607641,0.02062609615391358,0.23369357123726164,0.45159511984656386,-0.01837963311561428
2.1639999999999833,0.27070748006447815,0.01998668279541591,0.23333677270461356,0.44605524609651953,-0.02073281549321893
2.1719999999999824,0.2739933209216752,0.01911911144552578,0.23309965487758608,0.44610587457948075,-0.02466533229122544
2.1779999999999817,0.2763087240789071,0.01846125562915976,0.23307583655681663,0.4360328767307394,-0.02490806682577745
2.185999999999981,0.2791854581977027,0.017573309910820057,0.23321700802492654,0.43190938746265406,-0.027834000386437383
2.19199999999998,0.28118204759352466,0.016899622264846217,0.23343671363096094,0.42081790920109585,-0.027805118260733383
2.1999999999999793,0.28363370870333793,0.01599326934939923,0.23385920236680607,0.4151682135689304,-0.03059108183115518
2.2059999999999786,0.2853257088488534,0.015311282377363256,0.2342519251853785,0.4047924156883378,-0.030290326048597403
2.2139999999999778,0.28763638532435687,0.01436032926981553,0.23479235633925033,0.40941862017639874,-0.03449160777319064
2.219999999999977,0.28956181427778577,0.013598900240295203,0.23505172340653596,0.4147524192218506,-0.0361250286830897
2.227999999999976,0.2921443163095235,0.012638057477175425,0.23520126000748925,0.42426510428092223,-0.037350542142316256
2.2339999999999756,0.2939871642157987,0.012031621282821188,0.23528552969442032,0.41987903959080863,-0.03187905021256291
2.2419999999999747,0.2963677422186178,0.011426807093504418,0.23540933054616964,0.4218572536065114,-0.02379421708472474
2.247999999999974,0.2981563098242382,0.011135652933914096,0.2354898066421232,0.41947820313276496,-0.014397981908488051
2.255999999999973,0.3006358409784452,0.010957086171053664,0.2355173082207873,0.4286318461257552,-0.003175810540661036
2.2619999999999725,0.30261876474127314,0.010967779766574714,0.23543069410755843,0.4326797219327623,0.005823881589690586
2.2699999999999716,0.3054817717890129,0.01115806305295169,0.23512720562029588,0.44998639405176466,0.01668256022078688
2.275999999999971,0.30781200991406127,0.011428632231122896,0.23475967208605236,0.4579250036315864,0.02443040386016121
2.28399999999997,0.31114546399782594,0.011953730658000431,0.23414936317628002,0.4781472589261203,0.03510493791624124
2.2899999999999694,0.3137206864756545,0.012425365002576336,0.2337592682414573,0.4818499699899794,0.04024918149465429
2.2979999999999685,0.31712741623801693,0.013095043266468657,0.23345659964322438,0.49164624324735945,0.04579742448872437
2.303999999999968,0.3196220123458492,0.013615923586400857,0.23337903605429952,0.48749338605808157,0.047195063601336754
2.311999999999967,0.32283208100100214,0.014341020972420463,0.23341756687442894,0.4902337248876508,0.05090748098222181
2.3179999999999663,0.3251383631274945,0.014913455985590034,0.23351148859903664,0.4828583097160073,0.05211263587195235
2.3259999999999654,0.32806325642729806,0.015719723698256395,0.2336868680537389,0.48219126411667135,0.05638768402575427
2.3319999999999648,0.33013526385562314,0.016356770652132698,0.23384972430392206,0.47344790475040677,0.05778049398411629
2.339999999999964,0.33272307205000135,0.017247783793271493,0.23411256769101066,0.4703912485712586,0.06233235208409551
2.3459999999999632,0.33452628260314116,0.017943474660178274,0.23435086664901522,0.46081591279096706,0.06350290987028553
2.3539999999999623,0.33674575763736553,0.01889882538845302,0.23473086857750597,0.4560768859415423,0.0676555846231024
2.3599999999999617,0.33828086111556427,0.019627665045060885,0.23505535576889064,0.41160798226688866,0.05247956615155659
2.367999999999961,0.3405265470290478,0.020682600879861436,0.23544917021706127,0.4011489233847755,0.048830173006304295
2.37399999999996,0.342358562766398,0.021503335020146275,0.2355699385758475,0.4032902757661441,0.04890700703404931
2.3819999999999593,0.3447450693327332,0.022501046785993423,0.23560998454558507,0.4055040274506914,0.047828411163844495
2.3879999999999586,0.3464514463589864,0.023114465303627214,0.23565149302792676,0.4038664738982285,0.044201212708894225
2.3959999999999577,0.3486850538909106,0.023718550954825564,0.2357406175693019,0.4060336382570817,0.03924115740353975
2.401999999999957,0.35039215575703847,0.024010266943061517,0.23580142077963023,0.4074225837004404,0.034591595522863734
2.409999999999956,0.3527995271759733,0.024200026871988852,0.23580358263098972,0.41452923845952144,0.029206237431134496
2.4159999999999555,0.3547514936844157,0.024209270562048538,0.2356976922347575,0.4193199537343735,0.025233258492045378
2.4239999999999546,0.35759406570305896,0.02406367348259961,0.23536854296817666,0.43015722810661705,0.020459242046809514
2.429999999999954,0.3599174619425509,0.02384032746663385,0.2349806204845339,0.4363589423031121,0.01699040467290999
2.437999999999953,0.3632517941325917,0.02338857970025243,0.2343273275804436,0.4478032915768853,0.011997435678115525
2.4439999999999524,0.36584655335477734,0.022966320252963194,0.23387432154933394,0.4512271874202758,0.009471665559280768
2.4519999999999516,0.3692942939956858,0.022361737291883566,0.23348115002956818,0.4564348890774143,0.007167036088812471
2.457999999999951,0.3718211631240899,0.02189262321050296,0.23334561529333667,0.45561967902184863,0.006477139167595453
2.46599999999995,0.3750694595742237,0.0212420260356112,0.23333051599138196,0.4573135597222695,0.004768075398797669
2.4719999999999493,0.37739961412156237,0.020730615861803428,0.233406066565835,0.45501663098214146,0.0039194895886795825
2.4799999999999485,0.380350997302655,0.020013032600318094,0.2335847213073359,0.45522375408607385,0.001831723553671883
2.485999999999948,0.3824401413384178,0.019445851764592317,0.23376712979545983,0.4522976926470714,0.0007919330639705423
2.493999999999947,0.3850492603464806,0.018651270577624685,0.23407398447582295,0.4514025831448886,-0.001508312779779912
2.4999999999999463,0.3868693313615787,0.018030380291990458,0.23435566925044846,0.4480357113387643,-0.0024639508090338186
2.5079999999999454,0.38911678238615016,0.01717809832568618,0.234799453123949,0.4465050635744791,-0.00450384469117316
2.5139999999999447,0.39072136619853304,0.016521652332836208,0.23516266949437215,0.47701182407245796,-0.018047356091888324
2.521999999999944,0.3931223389970698,0.01556114747979328,0.23555127048312308,0.5072052071738737,-0.02998616317594799
2.527999999999943,0.3950261488751555,0.014839443988053473,0.23565085421099757,0.5161460470707143,-0.03194186256099971
2.5359999999999423,0.3974652069578014,0.013999196244535779,0.2356968722912524,0.5233040128302697,-0.030669258079643436
2.5419999999999416,0.3992172841437812,0.01351036688550306,0.2357377990668386,0.5191724663198233,-0.02363902762378608
2.5499999999999408,0.40152869404666464,0.013074168601882624,0.23579671192380453,0.522898930128738,-0.013967170815514272
2.55599999999994,0.40330602700421697,0.012908849053567904,0.2358075853038383,0.5226449225789515,-0.004371883861776948
2.563999999999939,0.4058175993402143,0.012889262576625364,0.23570725047508512,0.5344644030599406,0.007067263621144108
2.5699999999999386,0.40785168313785275,0.013012118232170574,0.2355051482910956,0.5402123724627317,0.01564405574478536
2.5779999999999377,0.4108042750446091,0.013348588500650951,0.2350488770488531,0.5592072100454148,0.02658404998816965
2.583999999999937,0.41320531889469625,0.013729382138158847,0.23458694900918392,0.567562566417086,0.03416232596155953
2.591999999999936,0.4165689143878234,0.014369757731868403,0.23397700138211786,0.5856413447404782,0.043839779741720444
